Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
111837.01829172742,-0.5505412837906661,-1.803256377518378,-0.36828240352530817,0.6618383704752678,0.6336288982725099,0.6161459956972797,-0.5153640820084743,0.5510435823823195,0.8241840397884143,-2.22695373915663,0.3044224652514507,2.081050763143624,-0.29146452669902706,-2.5218196408689475,-0.8126588519743125,-1.8145392911364588,-0.6343598681267126,-1.224065981151921,0.9308554474208542,0.7785148049367516,0.34298750097849007,1.2262313866287786,-0.5653796676632746,0.07355054324532377,2.1944118224950246,0.5852812358996035,0.5827960739170097,-0.7675433758778555,38.85,0
127192.04446238607,1.0001534782949781,0.5693114992815232,0.08732311783199588,-1.7081908331295412,-0.6056807947387823,-0.21615684892763418,-0.14351756402205326,1.1414187479386937,1.9942933627111143,0.6148535456789103,-0.5343915705411673,1.214413322446803,-0.5895695916576945,-2.6236942049379124,-1.2495333197070038,-2.3719223308860378,-0.38382958210534296,-0.17828374693232338,-1.5926711999320855,-0.8541149363674199,-1.4263567650017452,-0.12700299206283971,-0.8534856415875758,1.0099395382196148,0.16968456628513298,1.6047873154239014,-0.45476501885329407,2.144366286296901,22.22,0
4964.875120325091,0.777609530278536,-0.8094863188927663,0.8780585789081998,-1.3730030168855392,0.3283679728315381,0.17874096328632716,-0.6162930881921079,-0.022685275325646737,-0.6225401526655531,-1.0717013268617444,-0.35361474161364437,-1.1039886353716615,0.3227974640932481,-1.1500854941523635,0.7119770229910514,-1.18147906792882,-0.5662949155810063,-0.624603408215179,1.3251467288748389,0.33028994561659186,-0.21173380254439425,0.4987194410697233,-2.107192347329688,-0.043133589640907445,1.9975141778047627,0.13234650640267256,0.0679131691693355,0.5481283796421961,17.64,0
68150.10873663171,0.18406782076952255,-0.48895542387934543,-1.550553321335531,0.34283585238734404,0.34668008443553644,-0.28771295827025517,1.0358210686017664,-0.7216033208616328,-1.7713844118646866,-0.6971158458551965,-1.5409393025519862,0.3380363554906751,-0.7520778697056207,0.9846891924957778,0.9637988025594604,-0.92497409323813,-0.8081068632553141,0.5344396526836521,0.9798397814479904,-2.012620611623128,0.28167087002955826,-2.1975905928432646,-0.5485161098987617,1.0936568078962312,3.0097701334193614,-0.23882383414896743,-1.2471158783700453,-0.5134921744150664,30.25,0
83900.77503717552,0.16203184887398447,-0.9699910923437538,-0.8811871596044757,1.3795698455137264,-1.861943521870265,1.5047567056729299,-0.7876346695403152,1.923389968356058,-0.07060179168104015,0.7225708222563542,2.3850463982662427,-0.33014780105565317,-0.3469330231045722,-0.6948391990740592,-1.00178326919902,-0.3298243212352586,-0.5548408623586052,-1.2502569641322268,-0.21048110817797042,0.4497865694317432,-0.8959054009285634,-0.16244980472660855,1.4065044745652089,-1.4195311411824185,1.9316672539366087,-0.6740235729710011,0.20090410119253402,1.2791631656965243,2.37,0
171934.8306242139,1.0887837473687365,-1.8416352085617738,0.3917332872019545,0.9557980729338641,-0.49525919980685135,-0.23687355762733805,0.3335066825800786,0.487806323789044,0.3771232772801487,0.7242806802158996,0.21565409891217796,-0.625816811413287,-0.44626159575449414,-0.7791713085890488,-0.4610594875786095,0.5617245579865665,-0.7727641308923403,1.0699571652087585,-0.9883193953176692,0.2032406713405398,0.8358230782704577,0.44880019910468294,-1.8474789977876567,0.13325732150691552,-0.7377954982535077,-1.3222276093412735,0.22288060386954794,-1.2489270931703234,9.48,0
113986.2692482794,-1.1552068644082596,-1.0178913169715553,-1.4350834552497842,0.5287754617581336,-0.9004966010482696,-1.8631748076228203,-0.40125304138482504,-1.1132225909648439,1.4590826539759236,0.13291438898682265,-1.4704798668362538,0.5686968117443246,0.08497570986669034,-0.23860912362544964,1.5746192676909097,-0.9755208750058288,1.0351461561034292,-0.4095218020117444,-0.018356463289033138,-0.7498262070585292,-0.6860746850335528,-0.43603951823284376,-1.9007645986267943,0.3466491878592322,0.1148939016385629,-1.4977068411102,0.659953018688041,1.4570635136093826,6.57,0
90273.01902650774,2.781304470368258,-0.12127853236459919,0.334882385033006,0.6053120288993791,1.9797035715234061,-0.9829743379975451,2.6555130487193583,-0.31707188676775244,-1.1701539389205355,-0.3152612039224809,-0.8096050056963733,0.4192556916251278,-1.65239413763393,0.14164003806090744,0.6639689393531096,1.4828339925095613,0.6806060876196242,1.4212744789983416,-0.6056676727082282,0.3941902562441439,-2.2292269944610985,-0.11398795885256933,0.3867512824095934,0.4772325426010965,-1.5740771714323234,-0.39016591090067043,-0.2507605008574842,-0.42907509632434643,21.2,0
14120.830765291083,0.06598330191824608,-0.4644118192311805,-1.0140691928852794,-1.2665962697308424,-0.04848390047065598,-0.4655867795886001,-0.6856069923582623,1.5470894861316096,-0.08232567819273391,1.2700429339269252,-0.5332521826826966,0.24477628379865687,-0.055476016256334894,-1.6976223095181227,1.4283383062639128,-0.13515360703241588,0.7464182196329605,-0.7520287224615594,-0.16484438157976464,-0.8668523599233547,1.2359984827633934,0.3114093474506757,0.36705352668088814,1.358184147104979,1.156341296899023,0.7653425361362853,-1.4217273470374627,-0.6956791195166836,31.17,0
48671.400262552364,0.3128831075966104,-1.0488979062978467,-1.016318290128753,0.015282379148826237,0.9319953933384871,-1.1509899087369713,1.1134093418671713,-0.09163355195690347,-0.9302433850070968,-0.4676904265729778,1.7485538771297098,-1.3882133365453373,-0.7318929559461467,0.9525835846349205,0.2164570434536348,-0.7912408182580523,0.9647932363648231,1.0122957331691809,0.3313906685180812,-0.6123965875835142,-0.45830461983435805,0.28467606529839856,-1.3119290612133796,1.3277848811331123,1.7002090886758383,-0.23595484984027074,0.3561044924308068,1.1858020428493259,13.91,0
8539.366504630467,1.1789545785916484,-0.8974929708546623,-0.9928468078339396,-0.19649842039810733,0.8271727996212221,-1.3308772526134907,-1.6680345998890966,0.8237209270437923,-0.6029783125670037,-0.3922260129202831,-1.8568104019401659,-0.6789793143519821,-0.007567296631150636,0.9303778576228922,-0.7712301662346388,1.6573761202324966,-0.6845560241798007,-0.6830918015851747,1.5373575518978022,0.21146015236391716,-0.5520247290115766,-0.15513313118059344,1.3530735775420593,1.4662028196256818,-0.816793179270256,-0.042433810079108215,0.09015682766757308,-0.9862401105165975,34.13,0
28171.023265871325,1.0128562081485508,0.3505878868631747,0.16609486126021009,1.3806311003494742,1.211325194760139,1.158044696656121,0.4566798597822596,-0.34922829951416257,0.7671248320175574,0.8160419052551146,-0.1906374695919598,-0.3512489188342415,1.1333132695582098,1.6641161087696066,-0.7493957809147662,-0.2633766754479744,0.35093307645469796,0.4865989977486106,-0.5223663592412943,1.883520630344044,0.4220952655451712,0.5313834084705529,1.758884081511754,-0.44906162524459003,-0.08843187644227794,-1.2533222290216288,-0.17235047225357822,-1.4889275239353628,61.46,0
125948.83832569256,0.5021533527354637,-0.035795480266264265,0.9329794663746321,1.0448966584097747,0.30876789978956454,0.6825902218596201,2.0249306714685207,-1.4133289911705769,1.076136456497093,1.5448462016030426,0.4336708625862947,1.9040458032967142,1.773755488316809,-0.33703406907489636,-0.2604425976271671,0.530607261896298,-0.6241142884179569,2.711220838938044,0.7888353326499277,0.04653807768356695,-1.4102014588865681,0.25191868978568627,-1.1856495131772742,0.7599173660578951,-2.502196349727548,1.3837247684324343,-0.42414498558514746,-1.6917209682474685,28.33,0
70516.25815900072,-0.8314196500730329,-0.02893426288513256,-0.4292238345561155,0.7513119890199909,-0.4796833555331328,0.758483116961044,0.5944601425890348,-0.37524914741317256,1.8297175914563026,-0.7452346497234653,-1.4090140860567608,0.8560991366686891,-2.1494079407874596,1.4918168263306393,0.1017538765263665,-1.426985074805238,-0.9484645024773715,-1.6340886755150135,0.38288295270354256,-1.326914170992258,0.5020890306959483,-0.30482415145357433,-0.47536414021209417,0.5093459668615934,0.6235113296280919,1.1458028720454552,-0.6337783362306186,-0.02980946266093038,27.33,0
121675.4372442335,0.0223818967662603,-0.6057633872852263,-0.1716888078231042,0.8091079212385806,-0.6692514572056414,0.9741480424308058,2.199586918232011,0.6040091670156484,-0.08408606032672113,1.1571351514321546,-1.108845395940412,1.5210730092884617,-0.7530667216073403,2.168094037272958,-0.7171206582986868,0.6617018463312122,-1.5595745319854635,-0.2132515108292906,-1.0796934338013904,-1.4415175647382286,1.2055192086563098,-1.2275543766201802,-0.7350725726160291,-0.8516086798468714,1.1396630926022433,1.0174990287815768,1.270295087126253,-0.7864631940570649,92.57,0
121156.80408518524,-0.4737398531624348,-0.5066053943539274,0.21583105698032234,-1.2517720934236443,0.09168901720188448,-1.3887703261837834,-1.05262844602764,0.17821410112343933,0.5832320122277411,0.34179979976361696,-1.1145315849202633,-1.8710179111344463,-0.008315239353181809,-1.8993786083087356,0.9444258257855622,-1.0813352850086795,2.234189045279947,-0.9619916817485656,0.4629536067940666,-0.7366075397040562,-0.1681738612502927,0.18397355063524443,0.8602924530593964,1.0195152801088379,0.7273191640651129,1.0376311549021258,-0.6161139906205659,0.6487959108387116,21.28,0
124794.79640806923,-0.7002450204250129,-0.7673630899887285,-0.1757051978724264,-1.114750261384891,1.5945196899396885,-0.15280063855038448,0.3740341817194857,0.8617912530898139,2.024937471398385,0.9098829674348138,-0.2478309790210258,-1.0727366842614467,0.3380946366346218,1.0622966130390592,0.14193175673827646,0.06521609423584458,0.21348459707040487,-1.869785947745006,0.14646854737386378,0.7322750096412778,-0.045683075787559445,1.1235098020224263,1.1568861062177684,-0.5038985978496107,0.44178932427776163,0.042756368077640126,-2.028532674622411,-0.18718666446385138,6.61,0
49940.02629941143,0.2717460329342649,0.06865454446230801,-1.39065674847008,-2.1509045675039107,-0.373609044891991,0.5604927050983572,-0.3623690345635789,1.2365641134052252,-0.04688669929889871,1.3571960642519787,1.1519034392643055,1.051286865174467,-1.2035116342070005,0.017140667973201705,1.2227734874823142,0.27234472475803834,0.5543599049989679,-1.3878873051156215,1.9187899306080671,-0.7913744025654164,-1.9944251417501968,-0.3511257378250668,-2.4474838515210666,-1.0851251447911667,2.5585118331044456,-0.3800407775032198,-1.4277871679797909,0.025297886566117544,162.44,0
75664.58659643162,-0.9886077978129807,-1.6390490119333025,-1.9681574707335656,0.7387923852598552,-0.42249955247731835,0.9695493139349181,-0.4326501646030613,0.35496995250337543,-0.12540444123452998,0.044446728859096486,0.09303681061097219,-0.4457067568314786,-1.2296215128794679,0.7661317455737034,1.5935467921920556,1.6592154099740235,-0.5532699110679784,-0.7331707579706717,-0.5542824478353274,-0.1758374021437915,-0.05246096412630516,-0.9979284582573041,-1.4797358465454047,0.04994230650739764,-3.5304091008965424,-0.10065681931580951,-0.9447476084110652,0.7801545266128417,14.64,0
90899.37614082664,-0.03151779431405949,0.25684774343211086,0.46305271584138724,0.4397218614675479,1.5538655528373382,0.06036406565152272,-1.302481514404029,-1.6091814348397324,1.6357868749820632,0.5096558684500159,0.20645233146429737,0.4490114461762098,0.16026892488205022,0.43318890311761304,-0.37258841855712194,1.0551965896374536,-0.5248652445893731,-0.903287118324418,-1.6908446398733965,-0.23772470898608855,1.2675025614026643,-0.45735014248844685,-1.3785478749837818,0.2848280889699085,-0.6510677962739593,1.548267096227133,1.0745977654132517,-1.2708947948745322,257.43,0
40361.068045539636,-0.857417446351554,0.335139949282455,-0.28874174991938856,-0.904800083738726,1.0141732622482986,0.09900962270234298,-0.22809895734323926,1.340056614746298,-1.8360815355329978,1.2728208037290885,-0.8801879491362172,0.21153253941551978,-0.5880637541207111,-0.9230010404524238,1.3138865259684347,1.8562165673952848,-0.22122565065107855,0.3354747021942949,0.05699125166249999,1.7305068373528552,-2.1131504474535348,0.37712344127022007,-0.7271263141439335,-2.355964021471179,-0.360530097429241,1.8480487909105532,-0.6560491904004003,0.7907655065646109,95.65,0
97396.46210557193,-1.4381008292083342,0.5204888576231634,1.0014198960975973,-1.176617199194926,-0.7072243387000603,0.026107110641012236,0.9776701464987709,-0.5411184020449537,-0.042090733039248804,-0.6648937777702991,0.02455762854340868,1.0466782144776707,0.10589683736941043,-0.3574591945904208,-0.03275669676853363,-0.8006255588079294,-0.9943920707958522,1.2034180293342038,1.6377096089940597,-1.791511380311797,0.5821294945320687,0.8589334714906841,-1.2116851319489936,-0.47175514444190453,-0.5770462583888749,1.900946760415316,1.6524502163826356,-0.9211768129693929,13.08,0
166024.27911419605,-1.9989128057418561,-0.7662535632782598,1.3863858239444944,0.9087305424744704,-0.7117243231313078,-0.7408770660809015,0.8608451166090265,-1.9655764413279508,0.5935850497976258,-1.8317549707427534,1.6419965777020993,0.658371537546589,-1.84405132920429,-0.3804892883877135,0.3172930307619462,-1.9868934435466523,-0.04353868484486378,0.48160237220277696,-2.068520033384246,0.7461198660817001,-0.12473202820740804,0.9168108640744523,-0.2344865791644833,-1.0570812572904311,-1.1547141239914522,-0.31209267681125,-0.18874311532740654,1.0640586875366063,29.01,0
169966.643220358,-0.4482031439091809,0.6671423518778608,0.16890617101871314,0.15295220730121753,-0.8647167719244965,1.0488674498469517,-0.8861535205361138,0.7063546081148004,1.2988585211203156,-1.5305487664822734,-0.40648088492247303,-0.4984145126614426,0.27289118544531205,-0.9434339865076811,-1.1654162866596414,-0.05359238100419675,-0.5611239399075424,-0.14595993162204593,0.8926979979160855,-1.6173970403567437,-0.11377230770809989,-0.5909720622866154,0.02366159086785671,-0.5870080726210718,-1.1801826846185797,0.39305726799877083,2.7714356939562226,-0.10058489851057731,27.94,0
149808.79439724656,-0.2516932164703568,-0.4813335429356098,0.20140236539422784,0.24935999187300498,0.15628071268711555,-0.9902711835418455,0.024690549980978062,-0.513202628019228,1.3142002835840871,0.11031782511331402,0.07937937146994936,-1.2808955665096473,-0.5904022139954878,0.2587946519920536,-0.07872983168064258,-0.08952107305366369,-1.7537028285928942,-0.8140743683030698,-0.2749214450408057,1.2016823228093312,-1.891076480546081,-1.044084404012076,-1.8982126037973295,0.3254083899545796,1.1861572063921755,0.36051989220878033,0.5772189009439181,-1.032035417569119,24.26,0
147055.95940633127,-0.32931029413483204,1.682497899771367,-1.2191918172673486,0.8070305974395393,-0.7593934503681175,2.2132985478520495,0.6973465929480572,-1.7037927873137644,-0.9314658699053693,0.6851522933261267,0.6577918967055707,0.583125009803264,0.15658444125400378,-0.3189223222129736,1.086747262059412,-0.8641566528615715,0.05343341490689117,-0.6201418920537802,-0.6999193608032209,-0.45899988908051637,-0.7352630091555942,0.5497134345152506,-1.4761019585831763,0.4310174309837583,-0.6342664582696279,0.030388458293636244,-0.1668444886119416,-0.4992214789361692,3.73,0
86462.148368122,-1.5371962955034142,0.2511097201227438,0.6824984315967533,-0.0708434856830502,-0.8773241951342412,0.06612847552784863,1.3417645678095353,0.8979816542361347,-0.029474363926308835,2.0474304017463822,2.6987169898898653,-0.4801426145369254,-0.24588476817030216,0.6933312992416176,-0.9129763671373499,0.8491342334587156,0.101467693461478,0.3716384894869195,-0.5754378443989939,-0.7877033569462687,-1.9854654659155202,1.4847808964576343,0.9414464430469113,0.6733590062591025,0.3483261508794795,-2.304227740774793,-0.7511011750200804,-0.25608095363553407,34.41,0
52645.354981524426,-0.48269451761063775,-0.9071059377027617,-0.41317578313970504,0.8165501281952182,-0.037296452956514285,0.9896960479049417,-1.5083720856454044,-0.30506405795494373,-1.9390221108450003,-0.4265775298368483,-1.0456574552976734,1.2812528334283821,0.4097120058435059,1.0148294955930137,-0.42934782527292964,-1.019718097116643,-1.0515629945384386,0.26543928077085766,1.8101614941934243,0.41238229202048804,-0.374767729287583,-0.18877085512658376,-0.031300331751797576,2.0266425601781592,1.2336085658348825,0.2599590041503656,0.10973196780610626,0.29935339036987596,27.17,0
10142.229027730802,1.2657749251665555,1.0656851747200478,0.5374338542273371,1.972195951943814,-0.18924569656839169,3.0317624151106344,-0.22752941536322038,0.25519335175601643,-0.39777791394020817,0.372325560060305,0.8356149278862445,-0.11391639305308393,1.7767198471176207,0.23914928463346072,0.2704853861101991,-0.9089976945137175,0.4184990745503845,-0.1340272208093656,-0.6082397293372869,-0.7764744081483639,2.671763379756685,-0.2634772501790354,-1.4569854207812678,-0.6982214597325725,-0.051567839476213594,0.546667032616485,0.5547965217253135,0.6766145517765254,49.27,0
